Generated by http://statistics.gov.scot,2020-12-07T13:30:59+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,2009/10-2011/12
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S02000103,Fraserburgh Central-Academy,3,6.98
http://statistics.gov.scot/id/statistical-geography/S02000104,Fraserburgh Harbour and Broadsea,14,19.18
http://statistics.gov.scot/id/statistical-geography/S02000102,Fraserburgh Lochpots,9,19.15
http://statistics.gov.scot/id/statistical-geography/S02000101,Fraserburgh Smiddyhill,5,11.11
http://statistics.gov.scot/id/statistical-geography/S02000122,Friockheim,10,12.82
http://statistics.gov.scot/id/statistical-geography/S02000029,"Froghall, Powis and Sunnybank",8,7.48
http://statistics.gov.scot/id/statistical-geography/S02000081,Fyvie-Rothie,1,2.13
http://statistics.gov.scot/id/statistical-geography/S02001038,Galashiels North,6,7.89
http://statistics.gov.scot/id/statistical-geography/S02001035,Galashiels South,7,18.42
http://statistics.gov.scot/id/statistical-geography/S02001037,Galashiels West,10,23.26
http://statistics.gov.scot/id/statistical-geography/S02000647,Gallowgate North and Bellgrove,12,17.65
http://statistics.gov.scot/id/statistical-geography/S02000242,Galston,9,12.5
http://statistics.gov.scot/id/statistical-geography/S02000961,Gannochy and Walnut Grove,7,23.33
http://statistics.gov.scot/id/statistical-geography/S02000096,Gardenstown and King Edward,2,6.45
http://statistics.gov.scot/id/statistical-geography/S02000143,Garelochhead,8,12.31
http://statistics.gov.scot/id/statistical-geography/S02000062,Garlogie and Elrick,0,0
http://statistics.gov.scot/id/statistical-geography/S02000645,Garrowhill East and Swinton,4,6.15
http://statistics.gov.scot/id/statistical-geography/S02000636,Garrowhill West,5,9.09
http://statistics.gov.scot/id/statistical-geography/S02000924,Gartcosh and Marnock,3,2.65
http://statistics.gov.scot/id/statistical-geography/S02000674,"Garthamlock, Auchinlea and Gartloch",15,10.64
http://statistics.gov.scot/id/statistical-geography/S02000008,Garthdee,9,10.23
http://statistics.gov.scot/id/statistical-geography/S02000912,Gartlea,9,13.43
http://statistics.gov.scot/id/statistical-geography/S02000024,George Street,8,5.76
http://statistics.gov.scot/id/statistical-geography/S02000181,Georgetown,3,9.68
http://statistics.gov.scot/id/statistical-geography/S02001059,Girvan Ailsa,8,21.05
http://statistics.gov.scot/id/statistical-geography/S02001058,Girvan Glendoune,19,31.15
http://statistics.gov.scot/id/statistical-geography/S02000668,Glasgow Harbour and  Partick South,2,2.35
http://statistics.gov.scot/id/statistical-geography/S02001098,"Glassford, Quarter and Allanton",5,14.71
http://statistics.gov.scot/id/statistical-geography/S02000954,"Glenfarg, Dunning and Rhynd",2,4.65
http://statistics.gov.scot/id/statistical-geography/S02000922,Glenmavis and Greengairs,8,9.2
http://statistics.gov.scot/id/statistical-geography/S02000549,Glenrothes Auchmuty,15,29.41
http://statistics.gov.scot/id/statistical-geography/S02000559,"Glenrothes Balfarg, Pitcairn and Coul",8,17.39
http://statistics.gov.scot/id/statistical-geography/S02000561,Glenrothes Balgeddie,3,6.52
http://statistics.gov.scot/id/statistical-geography/S02000556,Glenrothes Cadham and Pitcoudie,8,22.22
http://statistics.gov.scot/id/statistical-geography/S02000548,Glenrothes Caskieberran and Rimbleton,17,22.08
http://statistics.gov.scot/id/statistical-geography/S02000560,Glenrothes Collydean,5,17.86
http://statistics.gov.scot/id/statistical-geography/S02000553,Glenrothes Macedonia and Tanshall,22,28.57
http://statistics.gov.scot/id/statistical-geography/S02000544,Glenrothes Pitteuchar,11,19.64
http://statistics.gov.scot/id/statistical-geography/S02000554,Glenrothes South Parks,3,5.45
http://statistics.gov.scot/id/statistical-geography/S02000542,Glenrothes Stenton and Finglassie,11,18.33
http://statistics.gov.scot/id/statistical-geography/S02000545,Glenrothes Woodside,10,25
http://statistics.gov.scot/id/statistical-geography/S02000588,Glenwood North,15,17.86
http://statistics.gov.scot/id/statistical-geography/S02000585,Glenwood South,14,17.07
http://statistics.gov.scot/id/statistical-geography/S02000628,Gorbals and Hutchesontown,12,8.57
http://statistics.gov.scot/id/statistical-geography/S02000793,Gorebridge and Middleton,8,16.67
http://statistics.gov.scot/id/statistical-geography/S02000377,Gorgie East,4,3.74
http://statistics.gov.scot/id/statistical-geography/S02000373,Gorgie West,6,5.77
http://statistics.gov.scot/id/statistical-geography/S02000785,"Gourock Central, Upper East and IRH",4,8.16
http://statistics.gov.scot/id/statistical-geography/S02000787,"Gourock East, Greenock West and Lyle Road",4,9.52
http://statistics.gov.scot/id/statistical-geography/S02000786,Gourock Upper and West Central & Upper Larkfield,11,18.64
http://statistics.gov.scot/id/statistical-geography/S02000656,Govan and Linthouse,20,14.71
http://statistics.gov.scot/id/statistical-geography/S02000615,Govanhill East and Aikenhead,9,9
http://statistics.gov.scot/id/statistical-geography/S02000616,Govanhill West,14,10.94
http://statistics.gov.scot/id/statistical-geography/S02000333,"Gracemount, Southouse and Burdiehouse",23,26.14
http://statistics.gov.scot/id/statistical-geography/S02000460,Grahamston,8,10.39
http://statistics.gov.scot/id/statistical-geography/S02000361,Grange,0,0
http://statistics.gov.scot/id/statistical-geography/S02000245,"Grange, Howard and Gargieston",4,4.3
http://statistics.gov.scot/id/statistical-geography/S02000468,Grangemouth Town Centre,5,8.33
http://statistics.gov.scot/id/statistical-geography/S02000420,Great Junction Street,7,6.6
http://statistics.gov.scot/id/statistical-geography/S02000142,Greater Lochgilphead,6,12.24
http://statistics.gov.scot/id/statistical-geography/S02000354,Greendykes and Niddrie Mains,12,13.95
http://statistics.gov.scot/id/statistical-geography/S02000904,Greenend and Carnbroe,8,7.48
http://statistics.gov.scot/id/statistical-geography/S02000929,Greenfaulds,11,15.49
http://statistics.gov.scot/id/statistical-geography/S02000640,Greenfield,6,9.38
http://statistics.gov.scot/id/statistical-geography/S02001109,Greenhills,11,21.15
http://statistics.gov.scot/id/statistical-geography/S02000778,Greenock East,20,18.18
http://statistics.gov.scot/id/statistical-geography/S02000781,Greenock Town Centre and East Central,11,11
http://statistics.gov.scot/id/statistical-geography/S02000780,Greenock Upper Central,12,13.95
http://statistics.gov.scot/id/statistical-geography/S02000784,Greenock West and Central,9,9.89
http://statistics.gov.scot/id/statistical-geography/S02001206,Greenrigg,9,18
http://statistics.gov.scot/id/statistical-geography/S02000176,Gretna and Eastriggs,13,20.63
http://statistics.gov.scot/id/statistical-geography/S02000972,"Guildtown, Balbeggie and St Madoes",3,6.52
http://statistics.gov.scot/id/statistical-geography/S02001120,Hairmyres and Westwood West,1,2.27
http://statistics.gov.scot/id/statistical-geography/S02001156,"Halfway, Hallside and Drumsagard",11,6.55
http://statistics.gov.scot/id/statistical-geography/S02000446,Hallglen and Glen Village,11,16.67
http://statistics.gov.scot/id/statistical-geography/S02001139,Hamilton Centre and Low Parks,3,4.76
http://statistics.gov.scot/id/statistical-geography/S02000022,Hanover,8,5.88
http://statistics.gov.scot/id/statistical-geography/S02001101,Hareleeshill,4,7.02
http://statistics.gov.scot/id/statistical-geography/S02000280,Harestanes,11,18.64
http://statistics.gov.scot/id/statistical-geography/S02000433,Harris,3,16.67
http://statistics.gov.scot/id/statistical-geography/S02000906,Harthill and Salsburgh,17,15.45
http://statistics.gov.scot/id/statistical-geography/S02000897,Hattonrigg,9,15
http://statistics.gov.scot/id/statistical-geography/S02001023,Hawick Central,6,10
http://statistics.gov.scot/id/statistical-geography/S02001024,Hawick North,5,12.2
http://statistics.gov.scot/id/statistical-geography/S02001022,Hawick West End,6,13.95
http://statistics.gov.scot/id/statistical-geography/S02001087,Hazelbank and Kirkfieldbank,4,6.78
http://statistics.gov.scot/id/statistical-geography/S02000014,Hazlehead,0,0
http://statistics.gov.scot/id/statistical-geography/S02000461,Head of Muir and Dennyloanhead,4,7.69
http://statistics.gov.scot/id/statistical-geography/S02001072,Heathfield,10,13.33
http://statistics.gov.scot/id/statistical-geography/S02000034,Heathryfold and Middlefield,24,22.86
http://statistics.gov.scot/id/statistical-geography/S02000816,"Heldon West, Fogwatt to Inchberry",11,16.92
http://statistics.gov.scot/id/statistical-geography/S02000139,Helensburgh Centre,4,8.51
http://statistics.gov.scot/id/statistical-geography/S02000138,Helensburgh East,10,17.54
http://statistics.gov.scot/id/statistical-geography/S02000140,Helensburgh North,8,12.31
http://statistics.gov.scot/id/statistical-geography/S02000141,Helensburgh West and Rhu,7,19.44
http://statistics.gov.scot/id/statistical-geography/S02000414,Hermitage Park and Prospect Bank,3,5
http://statistics.gov.scot/id/statistical-geography/S02001140,High Blantyre,8,14.04
http://statistics.gov.scot/id/statistical-geography/S02000448,High Bonnybridge and Greenhill,8,8.16
http://statistics.gov.scot/id/statistical-geography/S02001154,High Crosshill,1,2.22
http://statistics.gov.scot/id/statistical-geography/S02001183,Highland,4,7.27
http://statistics.gov.scot/id/statistical-geography/S02000514,Hill of Beath,10,18.18
http://statistics.gov.scot/id/statistical-geography/S02000277,Hillhead,10,16.39
http://statistics.gov.scot/id/statistical-geography/S02000664,Hillhead,2,2.17
http://statistics.gov.scot/id/statistical-geography/S02001134,Hillhouse,13,20.63
http://statistics.gov.scot/id/statistical-geography/S02000639,Hillington,5,8.47
http://statistics.gov.scot/id/statistical-geography/S02000128,Hillside,4,8.33
http://statistics.gov.scot/id/statistical-geography/S02000402,Hillside and Calton Hill,3,2.46
http://statistics.gov.scot/id/statistical-geography/S02000211,Hilltown,21,15.79
http://statistics.gov.scot/id/statistical-geography/S02000969,"Hillyland, Tulloch and Inveralmond",28,22.76
http://statistics.gov.scot/id/statistical-geography/S02000033,Hilton,5,3.82
http://statistics.gov.scot/id/statistical-geography/S02001066,Holmston and Forehill,4,7.41
http://statistics.gov.scot/id/statistical-geography/S02000893,Holytown,16,19.05
http://statistics.gov.scot/id/statistical-geography/S02001226,Houston,6,15.38
http://statistics.gov.scot/id/statistical-geography/S02001012,Houston North,2,6.25
http://statistics.gov.scot/id/statistical-geography/S02001009,Houston South,1,2.63
http://statistics.gov.scot/id/statistical-geography/S02001214,Howden,10,10.75
http://statistics.gov.scot/id/statistical-geography/S02000068,Howe of Alford,5,7.25
http://statistics.gov.scot/id/statistical-geography/S02000136,Hunter's Quay,16,23.19
http://statistics.gov.scot/id/statistical-geography/S02000083,Huntly,11,15.71
http://statistics.gov.scot/id/statistical-geography/S02000359,Hutchison and Moat,2,2.33
http://statistics.gov.scot/id/statistical-geography/S02000338,Hyvots and Gilmerton Dykes,5,10.42
http://statistics.gov.scot/id/statistical-geography/S02000295,IZ Eight,9,15.25
http://statistics.gov.scot/id/statistical-geography/S02001191,IZ Eight,20,23.53
http://statistics.gov.scot/id/statistical-geography/S02000305,IZ Eighteen,9,18.37
http://statistics.gov.scot/id/statistical-geography/S02001201,IZ Eighteen,12,14.12
http://statistics.gov.scot/id/statistical-geography/S02000298,IZ Eleven,8,16.67
http://statistics.gov.scot/id/statistical-geography/S02001194,IZ Eleven,4,8
http://statistics.gov.scot/id/statistical-geography/S02000302,IZ Fifteen,4,10.26
http://statistics.gov.scot/id/statistical-geography/S02001198,IZ Fifteen,13,16.05
http://statistics.gov.scot/id/statistical-geography/S02000292,IZ Five,4,12.9
http://statistics.gov.scot/id/statistical-geography/S02001188,IZ Five,17,26.15
http://statistics.gov.scot/id/statistical-geography/S02000291,IZ Four,4,10.26
http://statistics.gov.scot/id/statistical-geography/S02001187,IZ Four,10,19.61
http://statistics.gov.scot/id/statistical-geography/S02000301,IZ Fourteen,6,27.27
http://statistics.gov.scot/id/statistical-geography/S02001197,IZ Fourteen,19,21.84
http://statistics.gov.scot/id/statistical-geography/S02000296,IZ Nine,4,4.82
http://statistics.gov.scot/id/statistical-geography/S02001192,IZ Nine,4,4.4
http://statistics.gov.scot/id/statistical-geography/S02000306,IZ Nineteen,3,13.64
http://statistics.gov.scot/id/statistical-geography/S02000288,IZ One,0,0
http://statistics.gov.scot/id/statistical-geography/S02001184,IZ One,13,21.67
http://statistics.gov.scot/id/statistical-geography/S02000294,IZ Seven,4,11.43
http://statistics.gov.scot/id/statistical-geography/S02001190,IZ Seven,4,7.02
http://statistics.gov.scot/id/statistical-geography/S02000304,IZ Seventeen,0,0
http://statistics.gov.scot/id/statistical-geography/S02001200,IZ Seventeen,11,16.42
http://statistics.gov.scot/id/statistical-geography/S02000293,IZ Six,5,17.86
http://statistics.gov.scot/id/statistical-geography/S02001189,IZ Six,5,9.43
http://statistics.gov.scot/id/statistical-geography/S02000303,IZ Sixteen,4,7.02
http://statistics.gov.scot/id/statistical-geography/S02001199,IZ Sixteen,13,14.13
http://statistics.gov.scot/id/statistical-geography/S02000297,IZ Ten,6,10.17
http://statistics.gov.scot/id/statistical-geography/S02001193,IZ Ten,4,8.33
http://statistics.gov.scot/id/statistical-geography/S02000300,IZ Thirteen,15,28.3
http://statistics.gov.scot/id/statistical-geography/S02001196,IZ Thirteen,13,17.33
http://statistics.gov.scot/id/statistical-geography/S02000290,IZ Three,11,20
http://statistics.gov.scot/id/statistical-geography/S02001186,IZ Three,10,20.41
http://statistics.gov.scot/id/statistical-geography/S02000299,IZ Twelve,2,5.56
http://statistics.gov.scot/id/statistical-geography/S02001195,IZ Twelve,16,15.09
http://statistics.gov.scot/id/statistical-geography/S02000307,IZ Twenty,1,3.45
http://statistics.gov.scot/id/statistical-geography/S02000308,IZ Twenty One,3,12.5
http://statistics.gov.scot/id/statistical-geography/S02000309,IZ Twenty Two,1,3.85
http://statistics.gov.scot/id/statistical-geography/S02000289,IZ Two,4,14.29
http://statistics.gov.scot/id/statistical-geography/S02001185,IZ Two,12,12.5
http://statistics.gov.scot/id/statistical-geography/S02000649,Ibrox,8,16.33
http://statistics.gov.scot/id/statistical-geography/S02000644,Ibrox East and Cessnock,7,9.33
http://statistics.gov.scot/id/statistical-geography/S02001039,Innerleithen and Walkerburn area,7,10.14
http://statistics.gov.scot/id/statistical-geography/S02000079,"Insch, Oyne and Ythanwells",3,4.17
http://statistics.gov.scot/id/statistical-geography/S02000756,Invergordon,23,34.85
http://statistics.gov.scot/id/statistical-geography/S02000973,"Invergowrie, Longforgan and Abernyte",2,4.35
http://statistics.gov.scot/id/statistical-geography/S02000483,Inverkeithing East,16,28.57
http://statistics.gov.scot/id/statistical-geography/S02000773,Inverkip and Wemyss Bay,7,8.75
http://statistics.gov.scot/id/statistical-geography/S02000415,Inverleith,1,2.27
http://statistics.gov.scot/id/statistical-geography/S02000735,Inverness Ballifeary and Dalneigh,10,15.87
http://statistics.gov.scot/id/statistical-geography/S02000742,"Inverness Central, Raigmore and Longman",19,16.81
http://statistics.gov.scot/id/statistical-geography/S02000736,Inverness Crown and Haugh,3,4.48
http://statistics.gov.scot/id/statistical-geography/S02000743,Inverness Culloden and Balloch,3,5.26
http://statistics.gov.scot/id/statistical-geography/S02000734,Inverness Drakies,4,10.81
http://statistics.gov.scot/id/statistical-geography/S02000732,Inverness Drummond,12,19.67
http://statistics.gov.scot/id/statistical-geography/S02000727,Inverness East Rural,12,16.67
