Generated by http://statistics.gov.scot,2020-12-07T13:26:05+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,2000/01-2002/03
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S01005884,S01005884,0,0
http://statistics.gov.scot/id/statistical-geography/S01005885,S01005885,0,0
http://statistics.gov.scot/id/statistical-geography/S01005886,S01005886,0,0
http://statistics.gov.scot/id/statistical-geography/S01005887,S01005887,0,0
http://statistics.gov.scot/id/statistical-geography/S01005888,S01005888,5,41.67
http://statistics.gov.scot/id/statistical-geography/S01005889,S01005889,0,0
http://statistics.gov.scot/id/statistical-geography/S01005890,S01005890,0,0
http://statistics.gov.scot/id/statistical-geography/S01005891,S01005891,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01005892,S01005892,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01005893,S01005893,0,0
http://statistics.gov.scot/id/statistical-geography/S01005894,S01005894,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01005895,S01005895,0,0
http://statistics.gov.scot/id/statistical-geography/S01005896,S01005896,0,0
http://statistics.gov.scot/id/statistical-geography/S01005897,S01005897,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01005898,S01005898,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01005899,S01005899,0,0
http://statistics.gov.scot/id/statistical-geography/S01005900,S01005900,0,0
http://statistics.gov.scot/id/statistical-geography/S01005901,S01005901,2,11.76
http://statistics.gov.scot/id/statistical-geography/S01005902,S01005902,0,0
http://statistics.gov.scot/id/statistical-geography/S01005903,S01005903,0,0
http://statistics.gov.scot/id/statistical-geography/S01005904,S01005904,0,0
http://statistics.gov.scot/id/statistical-geography/S01005905,S01005905,0,0
http://statistics.gov.scot/id/statistical-geography/S01005906,S01005906,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01005907,S01005907,0,0
http://statistics.gov.scot/id/statistical-geography/S01005908,S01005908,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01005909,S01005909,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01005910,S01005910,2,25
http://statistics.gov.scot/id/statistical-geography/S01005911,S01005911,0,0
http://statistics.gov.scot/id/statistical-geography/S01005912,S01005912,2,20
http://statistics.gov.scot/id/statistical-geography/S01005913,S01005913,5,27.78
http://statistics.gov.scot/id/statistical-geography/S01005914,S01005914,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01005915,S01005915,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01005916,S01005916,0,0
http://statistics.gov.scot/id/statistical-geography/S01005917,S01005917,9,42.86
http://statistics.gov.scot/id/statistical-geography/S01005918,S01005918,0,0
http://statistics.gov.scot/id/statistical-geography/S01005919,S01005919,0,0
http://statistics.gov.scot/id/statistical-geography/S01005920,S01005920,0,0
http://statistics.gov.scot/id/statistical-geography/S01005921,S01005921,1,10
http://statistics.gov.scot/id/statistical-geography/S01005922,S01005922,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01005923,S01005923,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01005924,S01005924,0,0
http://statistics.gov.scot/id/statistical-geography/S01005925,S01005925,0,0
http://statistics.gov.scot/id/statistical-geography/S01005926,S01005926,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01005927,S01005927,0,0
http://statistics.gov.scot/id/statistical-geography/S01005928,S01005928,5,27.78
http://statistics.gov.scot/id/statistical-geography/S01005929,S01005929,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01005930,S01005930,0,0
http://statistics.gov.scot/id/statistical-geography/S01005931,S01005931,3,13.04
http://statistics.gov.scot/id/statistical-geography/S01005932,S01005932,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01005933,S01005933,0,0
http://statistics.gov.scot/id/statistical-geography/S01005934,S01005934,0,0
http://statistics.gov.scot/id/statistical-geography/S01005935,S01005935,2,40
http://statistics.gov.scot/id/statistical-geography/S01005936,S01005936,2,15.38
http://statistics.gov.scot/id/statistical-geography/S01005937,S01005937,0,0
http://statistics.gov.scot/id/statistical-geography/S01005938,S01005938,0,0
http://statistics.gov.scot/id/statistical-geography/S01005939,S01005939,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01005940,S01005940,2,15.38
http://statistics.gov.scot/id/statistical-geography/S01005941,S01005941,1,25
http://statistics.gov.scot/id/statistical-geography/S01005942,S01005942,0,0
http://statistics.gov.scot/id/statistical-geography/S01005943,S01005943,4,19.05
http://statistics.gov.scot/id/statistical-geography/S01005944,S01005944,1,4.35
http://statistics.gov.scot/id/statistical-geography/S01005945,S01005945,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01005946,S01005946,4,16
http://statistics.gov.scot/id/statistical-geography/S01005947,S01005947,6,37.5
http://statistics.gov.scot/id/statistical-geography/S01005948,S01005948,6,35.29
http://statistics.gov.scot/id/statistical-geography/S01005949,S01005949,4,50
http://statistics.gov.scot/id/statistical-geography/S01005950,S01005950,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01005951,S01005951,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01005952,S01005952,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01005953,S01005953,0,0
http://statistics.gov.scot/id/statistical-geography/S01005954,S01005954,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01005955,S01005955,0,0
http://statistics.gov.scot/id/statistical-geography/S01005956,S01005956,4,36.36
http://statistics.gov.scot/id/statistical-geography/S01005957,S01005957,7,46.67
http://statistics.gov.scot/id/statistical-geography/S01005958,S01005958,0,0
http://statistics.gov.scot/id/statistical-geography/S01005959,S01005959,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01005960,S01005960,0,0
http://statistics.gov.scot/id/statistical-geography/S01005961,S01005961,5,27.78
http://statistics.gov.scot/id/statistical-geography/S01005962,S01005962,0,0
http://statistics.gov.scot/id/statistical-geography/S01005963,S01005963,1,10
http://statistics.gov.scot/id/statistical-geography/S01005964,S01005964,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01005965,S01005965,3,21.43
http://statistics.gov.scot/id/statistical-geography/S01005966,S01005966,4,22.22
http://statistics.gov.scot/id/statistical-geography/S01005967,S01005967,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01005968,S01005968,0,0
http://statistics.gov.scot/id/statistical-geography/S01005969,S01005969,0,0
http://statistics.gov.scot/id/statistical-geography/S01005970,S01005970,2,10
http://statistics.gov.scot/id/statistical-geography/S01005971,S01005971,3,50
http://statistics.gov.scot/id/statistical-geography/S01005972,S01005972,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01005973,S01005973,2,15.38
http://statistics.gov.scot/id/statistical-geography/S01005974,S01005974,6,50
http://statistics.gov.scot/id/statistical-geography/S01005975,S01005975,3,30
http://statistics.gov.scot/id/statistical-geography/S01005976,S01005976,0,0
http://statistics.gov.scot/id/statistical-geography/S01005977,S01005977,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01005978,S01005978,0,0
http://statistics.gov.scot/id/statistical-geography/S01005979,S01005979,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01005980,S01005980,0,0
http://statistics.gov.scot/id/statistical-geography/S01005981,S01005981,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01005982,S01005982,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01005983,S01005983,0,0
http://statistics.gov.scot/id/statistical-geography/S01005984,S01005984,0,0
http://statistics.gov.scot/id/statistical-geography/S01005985,S01005985,3,20
http://statistics.gov.scot/id/statistical-geography/S01005986,S01005986,0,0
http://statistics.gov.scot/id/statistical-geography/S01005987,S01005987,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01005988,S01005988,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01005989,S01005989,1,10
http://statistics.gov.scot/id/statistical-geography/S01005990,S01005990,7,38.89
http://statistics.gov.scot/id/statistical-geography/S01005991,S01005991,4,23.53
http://statistics.gov.scot/id/statistical-geography/S01005992,S01005992,5,31.25
http://statistics.gov.scot/id/statistical-geography/S01005993,S01005993,0,0
http://statistics.gov.scot/id/statistical-geography/S01005994,S01005994,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01005995,S01005995,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01005996,S01005996,1,3.7
http://statistics.gov.scot/id/statistical-geography/S01005997,S01005997,0,0
http://statistics.gov.scot/id/statistical-geography/S01005998,S01005998,6,35.29
http://statistics.gov.scot/id/statistical-geography/S01005999,S01005999,0,0
http://statistics.gov.scot/id/statistical-geography/S01006000,S01006000,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01006001,S01006001,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006002,S01006002,1,25
http://statistics.gov.scot/id/statistical-geography/S01006003,S01006003,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006004,S01006004,0,0
http://statistics.gov.scot/id/statistical-geography/S01006005,S01006005,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006006,S01006006,0,0
http://statistics.gov.scot/id/statistical-geography/S01006007,S01006007,3,42.86
http://statistics.gov.scot/id/statistical-geography/S01006008,S01006008,8,50
http://statistics.gov.scot/id/statistical-geography/S01006009,S01006009,0,0
http://statistics.gov.scot/id/statistical-geography/S01006010,S01006010,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006011,S01006011,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006012,S01006012,3,21.43
http://statistics.gov.scot/id/statistical-geography/S01006013,S01006013,0,0
http://statistics.gov.scot/id/statistical-geography/S01006014,S01006014,1,10
http://statistics.gov.scot/id/statistical-geography/S01006015,S01006015,0,0
http://statistics.gov.scot/id/statistical-geography/S01006016,S01006016,0,0
http://statistics.gov.scot/id/statistical-geography/S01006017,S01006017,3,25
http://statistics.gov.scot/id/statistical-geography/S01006018,S01006018,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01006019,S01006019,2,6.25
http://statistics.gov.scot/id/statistical-geography/S01006020,S01006020,0,0
http://statistics.gov.scot/id/statistical-geography/S01006021,S01006021,0,0
http://statistics.gov.scot/id/statistical-geography/S01006022,S01006022,3,30
http://statistics.gov.scot/id/statistical-geography/S01006023,S01006023,0,0
http://statistics.gov.scot/id/statistical-geography/S01006024,S01006024,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006025,S01006025,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01006026,S01006026,6,42.86
http://statistics.gov.scot/id/statistical-geography/S01006027,S01006027,0,0
http://statistics.gov.scot/id/statistical-geography/S01006028,S01006028,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006029,S01006029,1,10
http://statistics.gov.scot/id/statistical-geography/S01006030,S01006030,0,0
http://statistics.gov.scot/id/statistical-geography/S01006031,S01006031,3,15
http://statistics.gov.scot/id/statistical-geography/S01006032,S01006032,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006033,S01006033,0,0
http://statistics.gov.scot/id/statistical-geography/S01006034,S01006034,5,33.33
http://statistics.gov.scot/id/statistical-geography/S01006035,S01006035,0,0
http://statistics.gov.scot/id/statistical-geography/S01006036,S01006036,1,3.57
http://statistics.gov.scot/id/statistical-geography/S01006037,S01006037,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006038,S01006038,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006039,S01006039,2,20
http://statistics.gov.scot/id/statistical-geography/S01006040,S01006040,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01006041,S01006041,0,0
http://statistics.gov.scot/id/statistical-geography/S01006042,S01006042,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006043,S01006043,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01006044,S01006044,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006045,S01006045,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006046,S01006046,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006047,S01006047,2,25
http://statistics.gov.scot/id/statistical-geography/S01006048,S01006048,0,0
http://statistics.gov.scot/id/statistical-geography/S01006049,S01006049,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006050,S01006050,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01006051,S01006051,0,0
http://statistics.gov.scot/id/statistical-geography/S01006052,S01006052,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01006053,S01006053,0,0
http://statistics.gov.scot/id/statistical-geography/S01006054,S01006054,0,0
http://statistics.gov.scot/id/statistical-geography/S01006055,S01006055,0,0
http://statistics.gov.scot/id/statistical-geography/S01006056,S01006056,0,0
http://statistics.gov.scot/id/statistical-geography/S01006057,S01006057,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006058,S01006058,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01006059,S01006059,0,0
http://statistics.gov.scot/id/statistical-geography/S01006060,S01006060,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01006061,S01006061,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006062,S01006062,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01006063,S01006063,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01006064,S01006064,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006065,S01006065,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006066,S01006066,2,9.09
http://statistics.gov.scot/id/statistical-geography/S01006177,S01006177,3,37.5
http://statistics.gov.scot/id/statistical-geography/S01006178,S01006178,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006179,S01006179,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01006180,S01006180,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01006181,S01006181,8,50
http://statistics.gov.scot/id/statistical-geography/S01006182,S01006182,2,9.52
http://statistics.gov.scot/id/statistical-geography/S01006183,S01006183,0,0
http://statistics.gov.scot/id/statistical-geography/S01006184,S01006184,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006185,S01006185,1,25
http://statistics.gov.scot/id/statistical-geography/S01006186,S01006186,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006187,S01006187,2,14.29
