Generated by http://statistics.gov.scot,2020-12-07T13:23:04+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,1999/00-2001/02
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S01006246,S01006246,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006247,S01006247,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006248,S01006248,2,25
http://statistics.gov.scot/id/statistical-geography/S01006249,S01006249,2,10
http://statistics.gov.scot/id/statistical-geography/S01006250,S01006250,1,10
http://statistics.gov.scot/id/statistical-geography/S01006251,S01006251,1,20
http://statistics.gov.scot/id/statistical-geography/S01006252,S01006252,0,0
http://statistics.gov.scot/id/statistical-geography/S01006253,S01006253,5,45.45
http://statistics.gov.scot/id/statistical-geography/S01006254,S01006254,0,0
http://statistics.gov.scot/id/statistical-geography/S01006255,S01006255,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006256,S01006256,0,0
http://statistics.gov.scot/id/statistical-geography/S01006257,S01006257,1,20
http://statistics.gov.scot/id/statistical-geography/S01006258,S01006258,1,20
http://statistics.gov.scot/id/statistical-geography/S01006259,S01006259,5,38.46
http://statistics.gov.scot/id/statistical-geography/S01006260,S01006260,17,48.57
http://statistics.gov.scot/id/statistical-geography/S01006261,S01006261,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006262,S01006262,5,45.45
http://statistics.gov.scot/id/statistical-geography/S01006263,S01006263,2,25
http://statistics.gov.scot/id/statistical-geography/S01006264,S01006264,0,0
http://statistics.gov.scot/id/statistical-geography/S01006265,S01006265,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01006266,S01006266,2,25
http://statistics.gov.scot/id/statistical-geography/S01006267,S01006267,0,0
http://statistics.gov.scot/id/statistical-geography/S01006268,S01006268,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01006269,S01006269,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006270,S01006270,3,15.79
http://statistics.gov.scot/id/statistical-geography/S01006271,S01006271,4,36.36
http://statistics.gov.scot/id/statistical-geography/S01006272,S01006272,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01006273,S01006273,4,50
http://statistics.gov.scot/id/statistical-geography/S01006274,S01006274,2,25
http://statistics.gov.scot/id/statistical-geography/S01006275,S01006275,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006276,S01006276,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01006277,S01006277,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006278,S01006278,0,0
http://statistics.gov.scot/id/statistical-geography/S01006279,S01006279,8,50
http://statistics.gov.scot/id/statistical-geography/S01006280,S01006280,4,26.67
http://statistics.gov.scot/id/statistical-geography/S01006281,S01006281,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006282,S01006282,0,0
http://statistics.gov.scot/id/statistical-geography/S01006283,S01006283,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01006284,S01006284,0,0
http://statistics.gov.scot/id/statistical-geography/S01006285,S01006285,0,0
http://statistics.gov.scot/id/statistical-geography/S01006286,S01006286,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01006287,S01006287,1,20
http://statistics.gov.scot/id/statistical-geography/S01006288,S01006288,1,10
http://statistics.gov.scot/id/statistical-geography/S01006289,S01006289,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01006290,S01006290,7,43.75
http://statistics.gov.scot/id/statistical-geography/S01006291,S01006291,4,44.44
http://statistics.gov.scot/id/statistical-geography/S01006292,S01006292,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006293,S01006293,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01006294,S01006294,0,0
http://statistics.gov.scot/id/statistical-geography/S01006295,S01006295,2,25
http://statistics.gov.scot/id/statistical-geography/S01006296,S01006296,0,0
http://statistics.gov.scot/id/statistical-geography/S01006297,S01006297,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006298,S01006298,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006299,S01006299,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006300,S01006300,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006301,S01006301,5,45.45
http://statistics.gov.scot/id/statistical-geography/S01006302,S01006302,1,5
http://statistics.gov.scot/id/statistical-geography/S01006303,S01006303,6,46.15
http://statistics.gov.scot/id/statistical-geography/S01006304,S01006304,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01006305,S01006305,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01006306,S01006306,0,0
http://statistics.gov.scot/id/statistical-geography/S01006307,S01006307,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01006308,S01006308,5,55.56
http://statistics.gov.scot/id/statistical-geography/S01006309,S01006309,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01006310,S01006310,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01006311,S01006311,0,0
http://statistics.gov.scot/id/statistical-geography/S01006312,S01006312,2,25
http://statistics.gov.scot/id/statistical-geography/S01006313,S01006313,0,0
http://statistics.gov.scot/id/statistical-geography/S01006314,S01006314,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006315,S01006315,10,47.62
http://statistics.gov.scot/id/statistical-geography/S01006316,S01006316,2,25
http://statistics.gov.scot/id/statistical-geography/S01006317,S01006317,6,33.33
http://statistics.gov.scot/id/statistical-geography/S01006318,S01006318,6,46.15
http://statistics.gov.scot/id/statistical-geography/S01006319,S01006319,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006320,S01006320,4,40
http://statistics.gov.scot/id/statistical-geography/S01006321,S01006321,0,0
http://statistics.gov.scot/id/statistical-geography/S01006322,S01006322,1,5
http://statistics.gov.scot/id/statistical-geography/S01006323,S01006323,1,4.17
http://statistics.gov.scot/id/statistical-geography/S01006324,S01006324,0,0
http://statistics.gov.scot/id/statistical-geography/S01006325,S01006325,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01006326,S01006326,5,71.43
http://statistics.gov.scot/id/statistical-geography/S01006327,S01006327,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01006328,S01006328,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01006329,S01006329,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006330,S01006330,3,20
http://statistics.gov.scot/id/statistical-geography/S01006331,S01006331,0,0
http://statistics.gov.scot/id/statistical-geography/S01006332,S01006332,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01006333,S01006333,5,50
http://statistics.gov.scot/id/statistical-geography/S01006334,S01006334,0,0
http://statistics.gov.scot/id/statistical-geography/S01006335,S01006335,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006336,S01006336,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01006337,S01006337,0,0
http://statistics.gov.scot/id/statistical-geography/S01006338,S01006338,3,14.29
http://statistics.gov.scot/id/statistical-geography/S01006339,S01006339,6,26.09
http://statistics.gov.scot/id/statistical-geography/S01006340,S01006340,0,0
http://statistics.gov.scot/id/statistical-geography/S01006341,S01006341,0,0
http://statistics.gov.scot/id/statistical-geography/S01006342,S01006342,5,38.46
http://statistics.gov.scot/id/statistical-geography/S01006343,S01006343,2,25
http://statistics.gov.scot/id/statistical-geography/S01006344,S01006344,10,40
http://statistics.gov.scot/id/statistical-geography/S01006345,S01006345,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006346,S01006346,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01006347,S01006347,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01006348,S01006348,1,10
http://statistics.gov.scot/id/statistical-geography/S01006349,S01006349,5,71.43
http://statistics.gov.scot/id/statistical-geography/S01006350,S01006350,5,35.71
http://statistics.gov.scot/id/statistical-geography/S01006351,S01006351,1,10
http://statistics.gov.scot/id/statistical-geography/S01006352,S01006352,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01006353,S01006353,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006354,S01006354,5,20.83
http://statistics.gov.scot/id/statistical-geography/S01006355,S01006355,1,25
http://statistics.gov.scot/id/statistical-geography/S01006356,S01006356,1,4
http://statistics.gov.scot/id/statistical-geography/S01006357,S01006357,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01006358,S01006358,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01006359,S01006359,4,17.39
http://statistics.gov.scot/id/statistical-geography/S01006360,S01006360,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006361,S01006361,7,23.33
http://statistics.gov.scot/id/statistical-geography/S01006362,S01006362,0,0
http://statistics.gov.scot/id/statistical-geography/S01006363,S01006363,2,10
http://statistics.gov.scot/id/statistical-geography/S01006364,S01006364,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006365,S01006365,1,3.7
http://statistics.gov.scot/id/statistical-geography/S01006366,S01006366,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01006367,S01006367,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01006368,S01006368,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01006369,S01006369,4,25
http://statistics.gov.scot/id/statistical-geography/S01006370,S01006370,0,0
http://statistics.gov.scot/id/statistical-geography/S01006371,S01006371,0,0
http://statistics.gov.scot/id/statistical-geography/S01006372,S01006372,1,25
http://statistics.gov.scot/id/statistical-geography/S01006373,S01006373,0,0
http://statistics.gov.scot/id/statistical-geography/S01006374,S01006374,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006375,S01006375,2,14.29
http://statistics.gov.scot/id/statistical-geography/S01006376,S01006376,2,9.52
http://statistics.gov.scot/id/statistical-geography/S01006377,S01006377,3,25
http://statistics.gov.scot/id/statistical-geography/S01006378,S01006378,0,0
http://statistics.gov.scot/id/statistical-geography/S01006379,S01006379,2,20
http://statistics.gov.scot/id/statistical-geography/S01006380,S01006380,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006381,S01006381,0,0
http://statistics.gov.scot/id/statistical-geography/S01006382,S01006382,0,0
http://statistics.gov.scot/id/statistical-geography/S01006383,S01006383,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01006384,S01006384,1,10
http://statistics.gov.scot/id/statistical-geography/S01006385,S01006385,6,35.29
http://statistics.gov.scot/id/statistical-geography/S01006386,S01006386,4,25
http://statistics.gov.scot/id/statistical-geography/S01006387,S01006387,5,38.46
http://statistics.gov.scot/id/statistical-geography/S01006388,S01006388,12,35.29
http://statistics.gov.scot/id/statistical-geography/S01006389,S01006389,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01006390,S01006390,3,30
http://statistics.gov.scot/id/statistical-geography/S01006391,S01006391,3,12
http://statistics.gov.scot/id/statistical-geography/S01006392,S01006392,8,30.77
http://statistics.gov.scot/id/statistical-geography/S01006393,S01006393,9,39.13
http://statistics.gov.scot/id/statistical-geography/S01006394,S01006394,4,28.57
http://statistics.gov.scot/id/statistical-geography/S01006395,S01006395,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01006396,S01006396,5,29.41
http://statistics.gov.scot/id/statistical-geography/S01006397,S01006397,3,30
http://statistics.gov.scot/id/statistical-geography/S01006398,S01006398,0,0
http://statistics.gov.scot/id/statistical-geography/S01006399,S01006399,2,20
http://statistics.gov.scot/id/statistical-geography/S01006400,S01006400,0,0
http://statistics.gov.scot/id/statistical-geography/S01006401,S01006401,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01006402,S01006402,10,47.62
http://statistics.gov.scot/id/statistical-geography/S01006403,S01006403,5,50
http://statistics.gov.scot/id/statistical-geography/S01006404,S01006404,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01006405,S01006405,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01006406,S01006406,5,41.67
http://statistics.gov.scot/id/statistical-geography/S01006407,S01006407,1,5
http://statistics.gov.scot/id/statistical-geography/S01006408,S01006408,7,28
http://statistics.gov.scot/id/statistical-geography/S01006409,S01006409,2,8.7
http://statistics.gov.scot/id/statistical-geography/S01006410,S01006410,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006411,S01006411,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01006412,S01006412,6,42.86
http://statistics.gov.scot/id/statistical-geography/S01006413,S01006413,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01006414,S01006414,1,25
http://statistics.gov.scot/id/statistical-geography/S01006415,S01006415,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01006416,S01006416,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006417,S01006417,3,20
http://statistics.gov.scot/id/statistical-geography/S01006418,S01006418,5,50
http://statistics.gov.scot/id/statistical-geography/S01006419,S01006419,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006420,S01006420,4,40
http://statistics.gov.scot/id/statistical-geography/S01006421,S01006421,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01006422,S01006422,5,38.46
http://statistics.gov.scot/id/statistical-geography/S01006423,S01006423,0,0
http://statistics.gov.scot/id/statistical-geography/S01006424,S01006424,0,0
http://statistics.gov.scot/id/statistical-geography/S01006425,S01006425,2,11.76
http://statistics.gov.scot/id/statistical-geography/S01006426,S01006426,0,0
http://statistics.gov.scot/id/statistical-geography/S01006427,S01006427,0,0
http://statistics.gov.scot/id/statistical-geography/S01006428,S01006428,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01006429,S01006429,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01006430,S01006430,0,0
http://statistics.gov.scot/id/statistical-geography/S01006431,S01006431,0,0
http://statistics.gov.scot/id/statistical-geography/S01006432,S01006432,0,0
http://statistics.gov.scot/id/statistical-geography/S01006433,S01006433,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01006434,S01006434,0,0
http://statistics.gov.scot/id/statistical-geography/S01006435,S01006435,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01006436,S01006436,5,35.71
http://statistics.gov.scot/id/statistical-geography/S01006437,S01006437,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01006438,S01006438,1,10
http://statistics.gov.scot/id/statistical-geography/S01006439,S01006439,2,16.67
